,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
11,14.0,train,-0.5419090271222039,-0.13143075321276515,0.5286745319052881,-0.5882092475597495,1.3621889475962459,-0.09942656844450243,-0.7916038978765827,0.0,0.0,0.44224386000247884,0.8391411114288388,0.16085888857116115,0.5492873114209829,0.4507126885790171,0.34930974284766203,0.650690257152338,0.4209238351117376,0.5790761648882624,0.5867201521411645,0.41327984785883554,0.7235994849554845,0.2764005150445154,0.5544863820432602,0.4455136179567399,0.4804471854618846,0.5195528145381154,0.43412814441109915,0.5658718555889009,0.46726254725048255,0.5327374527495174,0.4675143502277762,0.5324856497722238,0.5895177533961475,0.4104822466038524,0.5126971308303252,0.48730286916967475,0.2806152957749969,0.7193847042250031,0.34851207355069314,0.6514879264493069,0.5425273539459906,0.4574726460540094,0.5441317494523241,0.45586825054767594,0.5985904433747093,0.4014095566252906,0.43318328372663883,0.5668167162733612,0.39797921035295414,0.6020207896470459
12,14.0,train,0.014708502521810175,-0.13794987816237986,-0.9433010473120986,-0.36886892105205443,0.6909857996046308,0.6280352077821812,0.9477619757749771,0.0,0.0,0.2668270994291129,0.9411926276620115,0.05880737233798851,0.9260371085161163,0.07396289148388364,0.8884666017411187,0.11153339825888128,0.6104564582889158,0.38954354171108413,0.8332023509703412,0.16679764902965874,0.622736887773658,0.377263112226342,0.6048728602509097,0.39512713974909036,0.33389075220888675,0.6661092477911132,0.734779750905904,0.265220249094096,0.5821079216695566,0.41789207833044334,0.4371564050016441,0.5628435949983559,0.8317049272861043,0.16829507271389563,0.6474732111713927,0.35252678882860733,0.42088987307623094,0.5791101269237691,0.5168844461564508,0.4831155538435492,0.6989849992744617,0.3010150007255383,0.4614599565378774,0.5385400434621226,0.5596322238393168,0.4403677761606833,0.5442457571535289,0.4557542428464711,0.7762329742938565,0.22376702570614349
13,14.0,train,-0.5419090271222039,-0.13817339135326523,2.0898607522873656,-1.081724982202063,2.16124031425293,-1.7683094668468944,-0.7884918571057544,0.0,1.0,0.5272362584667535,0.46665583183992876,0.5333441681600712,0.12117012372856395,0.878829876271436,0.5324296001039823,0.4675703998960177,0.626196132898605,0.373803867101395,0.3176784977757282,0.6823215022242718,0.48636465781663196,0.513635342183368,0.4446697064652191,0.5553302935347809,0.6672442426030978,0.33275575739690216,0.42614686314424277,0.5738531368557572,0.31095120739478666,0.6890487926052133,0.6140737055691707,0.3859262944308292,0.6636331364857933,0.3363668635142067,0.36368509964810614,0.6363149003518939,0.7477570374214427,0.2522429625785573,0.3457837331719915,0.6542162668280085,0.6953008515689499,0.30469914843105006,0.6998847248801371,0.3001152751198629,0.7041932602798051,0.29580673972019494,0.5838248143922966,0.4161751856077034,0.5508577741224001,0.44914222587759994
14,14.0,train,-0.9394929768679282,-0.10053010122416094,-1.255538291388514,3.414751711205683,0.6909857996046308,0.7992026845414011,2.103132844470854,0.0,0.0,0.2999979617558683,0.9625623006398173,0.03743769936018274,0.9331933367229437,0.06680666327705628,0.7059937008147219,0.29400629918527815,0.42456498541753174,0.5754350145824683,0.3059257894028544,0.6940742105971456,0.7355929424222681,0.26440705757773186,0.9404479468465167,0.05955205315348333,0.7209633510621392,0.27903664893786084,0.5631078500889524,0.4368921499110476,0.78531133853882,0.21468866146118004,0.6299045301412829,0.3700954698587171,0.6530292739939381,0.34697072600606194,0.5520367367942012,0.4479632632057988,0.8421803917370257,0.15781960826297428,0.10448859698985202,0.895511403010148,0.4030903686762156,0.5969096313237844,0.5401867884330269,0.45981321156697313,0.6562011310885636,0.34379886891143646,0.21663242095327306,0.7833675790467269,0.6407575963705674,0.35924240362943266
15,14.0,train,-0.7009426070204936,-0.14495328029445442,-0.051194635665197635,0.3439871400979541,-0.6194584417123322,0.3712839926433517,-0.21058822324862583,0.0,0.0,0.4231225811267543,0.9538588570715063,0.046141142928493695,0.2546437701457679,0.7453562298542321,0.6375905485744784,0.3624094514255216,0.6890225238470731,0.310977476152927,0.5320077489558308,0.46799225104416914,0.2623906664247533,0.7376093335752467,0.5417961251601164,0.4582038748398835,0.40267816242738896,0.597321837572611,0.6474439854948031,0.3525560145051969,0.5466079761206712,0.4533920238793287,0.4508156814966765,0.5491843185033235,0.6796855629431784,0.32031443705682155,0.6362482912334226,0.3637517087665774,0.38975609622913454,0.6102439037708655,0.4772893776721201,0.5227106223278799,0.27175032417216227,0.7282496758278377,0.4938662321682875,0.5061337678317125,0.5749225221945347,0.4250774778054654,0.3920054607282105,0.6079945392717895,0.4825636955929703,0.5174363044070297
16,14.0,train,-0.9394929768679282,-0.05631180837189251,0.6624904936523235,0.014976650336411735,-0.8112307697099365,-0.2278021760139172,0.29460895582193736,0.0,0.0,0.40992894715000144,0.8085034938950051,0.19149650610499488,0.37374728379723454,0.6262527162027655,0.4185291966718725,0.5814708033281275,0.8811765931284353,0.11882340687156469,0.5218510688937847,0.4781489311062153,0.6295262816833418,0.3704737183166582,0.4642804175906662,0.5357195824093338,0.5134380929841884,0.48656190701581165,0.5817037397100286,0.4182962602899713,0.4918414331368207,0.5081585668631793,0.5307565470481592,0.46924345295184083,0.5653519590866909,0.43464804091330905,0.6051190455521329,0.3948809544478671,0.616321727538997,0.38367827246100294,0.40111448751640266,0.5988855124835973,0.5175310932137489,0.4824689067862511,0.42207353952991156,0.5779264604700884,0.5646915666647492,0.43530843333525077,0.4654543589950896,0.5345456410049104,0.4691548559649912,0.5308451440350088
17,14.0,train,-0.38287544722391426,-0.1406879100331786,0.5732798524876332,0.3988222217248779,0.6590237449383634,-1.38318264413865,-0.6144596592764546,0.0,0.0,0.46027674277718544,0.3711297387880227,0.6288702612119773,0.47718937842202414,0.5228106215779759,0.695664349000186,0.30433565099981397,0.6409776840831105,0.35902231591688943,0.25433402761638013,0.7456659723836199,0.8962962976387968,0.1037037023612032,0.4011777305699239,0.5988222694300761,0.4159876093919076,0.5840123906080924,0.8303112574184006,0.16968874258159933,0.459672763076147,0.540327236923853,0.5317403858039813,0.46825961419601875,0.5492827119922825,0.45071728800771743,0.5139427929091226,0.4860572070908774,0.4861617251457625,0.5138382748542375,0.7199613490111383,0.28003865098886177,0.6833325637706167,0.3166674362293833,0.7185864610278042,0.2814135389721958,0.582657075058525,0.41734292494147496,0.5364758002674458,0.4635241997325542,0.6159261822814643,0.3840738177185357
18,14.0,train,1.2869771417081277,-0.14504641096538065,1.108543699475774,-1.0268899005751393,-0.1400276217183215,-0.7840964754813813,-0.865817109111505,0.0,1.0,0.5717771997638345,0.21208963999655672,0.7879103600034433,0.6320610298014421,0.3679389701985579,0.5178972613596303,0.4821027386403697,0.3704803777775688,0.6295196222224312,0.5208517339934293,0.4791482660065706,0.34519874046174204,0.654801259538258,0.4677101370116785,0.5322898629883215,0.5536738107908205,0.44632618920917955,0.47379594031068795,0.526204059689312,0.5370514165187616,0.4629485834812384,0.5327309302698897,0.4672690697301103,0.4853328558589639,0.5146671441410361,0.5218975516219766,0.47810244837802335,0.3218238912699861,0.6781761087300139,0.4797112093131334,0.5202887906868666,0.40009898802323673,0.5999010119767633,0.4248363902146157,0.5751636097853843,0.5909339827193478,0.40906601728065217,0.5699180998214122,0.43008190017858783,0.4576484073091873,0.5423515926908127
19,14.0,train,-1.019009766817073,-0.11282330785266824,-0.051194635665197635,-0.4785390843059019,0.8188340182697,0.5852433385923765,-0.608039837059465,0.0,0.0,0.31525535133195093,0.941980259876203,0.058019740123796903,0.9060972517446331,0.0939027482553669,0.6569080101348501,0.34309198986514994,0.8578802336768442,0.14211976632315584,0.5422803626936483,0.4577196373063516,0.6550132288248476,0.34498677117515236,0.6694367507805687,0.33056324921943125,0.5240957093779037,0.4759042906220962,0.5014932245371932,0.4985067754628067,0.5474658358024986,0.45253416419750137,0.4816747508044802,0.5183252491955198,0.58420824155973,0.41579175844027005,0.6463578975651534,0.35364210243484656,0.39771435081043494,0.6022856491895651,0.5015352271196226,0.4984647728803774,0.36787072580296,0.63212927419704,0.5180002085551265,0.4819997914448734,0.6159778432686542,0.3840221567313458,0.48756354617356434,0.5124364538264357,0.28745438214797736,0.7125456178520226
20,14.0,train,-0.2238418673256245,-0.1397566064689479,-0.3188265591592677,-1.0268899005751393,0.2754790889431547,-0.6985127371017713,3.5184164677673224,0.0,0.0,0.42339206275839864,0.8447740904472723,0.15522590955272772,0.6648869684474823,0.33511303155251776,0.22208173558368383,0.7779182644163162,0.27192735111507194,0.7280726488849281,0.34238782299718673,0.6576121770028133,0.7865596127269874,0.2134403872730126,0.3367769471579004,0.6632230528420996,0.3948813202331666,0.6051186797668334,0.7854784790596079,0.2145215209403921,0.5815358644950683,0.4184641355049316,0.4386423718586908,0.5613576281413092,0.464780140171813,0.535219859828187,0.726320432156562,0.273679567843438,0.5318723153389913,0.46812768466100874,0.3825266739479587,0.6174733260520413,0.6970999472918356,0.3029000527081645,0.4040290834213712,0.5959709165786288,0.7141069468667924,0.28589305313320756,0.4845187740254612,0.5154812259745388,0.6761838883778509,0.32381611162214907
21,14.0,train,0.25325887236924477,-0.0656248440141992,-1.3893542531355492,-0.42370400267897823,-0.10806556705205407,2.1685424986151585,-0.6391342790727859,0.0,0.0,0.19227525846246787,0.9930696702302396,0.006930329769760402,0.9899049480334525,0.010095051966547499,0.819315018351297,0.18068498164870297,0.9438082663715835,0.056191733628416424,0.8614653369429313,0.13853466305706874,0.4566760234854875,0.5433239765145125,0.8922055207215404,0.10779447927845966,0.6640602049523482,0.3359397950476518,0.6853309399555406,0.3146690600444594,0.38523078701759716,0.6147692129824028,0.49695434494760693,0.5030456550523931,0.6462432456882348,0.3537567543117653,0.7399865259322977,0.2600134740677023,0.8398598571674953,0.16014014283250472,0.5672255324983857,0.43277446750161425,0.7620054722065791,0.23799452779342087,0.5751109802152292,0.42488901978477084,0.4648197654949553,0.5351802345050447,0.541107001492753,0.45889299850724696,0.8428504310449403,0.1571495689550597
22,14.0,train,-0.8599761869187834,-0.14150745805031037,0.885517096564049,-0.36886892105205443,1.1064925102661067,-0.6557208679119665,0.09906813426359562,0.0,0.0,0.4967208957569615,0.733860598133139,0.26613940186686097,0.09293480710402657,0.9070651928959734,0.32658996671929486,0.6734100332807051,0.44072438763307764,0.5592756123669224,0.5757410415520479,0.42425895844795214,0.6075708454296056,0.39242915457039446,0.42268987068074004,0.57731012931926,0.4747151688015371,0.5252848311984629,0.3691296175008505,0.6308703824991495,0.5334900511218909,0.46650994887810915,0.47244190132550845,0.5275580986744915,0.6745770475671213,0.3254229524328786,0.5101999698943454,0.4898000301056547,0.6666358276734661,0.3333641723265339,0.3661930577222672,0.6338069422777328,0.8239496971202591,0.17605030287974088,0.4263019597766554,0.5736980402233446,0.5983943886565365,0.4016056113434635,0.5367880650356178,0.46321193496438223,0.49636753969422953,0.5036324603057705
23,14.0,train,-0.46239223717305905,-0.13575200124759043,1.5545969052992243,-0.8623846556943681,-0.1400276217183215,-0.8268883446711861,-0.437257818617394,0.0,1.0,0.5435621889115266,0.26891013375888595,0.731089866241114,0.3390070984184652,0.6609929015815348,0.6078151619023153,0.3921848380976847,0.5016493056150804,0.49835069438491963,0.6821476923536436,0.31785230764635636,0.29775803515814103,0.702241964841859,0.5465970468305896,0.4534029531694103,0.5220885253908907,0.4779114746091094,0.448602953227342,0.551397046772658,0.5253966558984593,0.4746033441015407,0.47785468905184403,0.522145310948156,0.5688328724879108,0.43116712751208913,0.49874964481223105,0.501250355187769,0.5270410672071495,0.47295893279285056,0.4451308841879027,0.5548691158120973,0.7605392708037884,0.2394607291962116,0.46659334907129735,0.5334066509287027,0.5156632752388842,0.4843367247611158,0.5989015174867152,0.4010984825132849,0.6075865382143398,0.39241346178566017
24,14.0,train,2.9568297306401696,4.670053727681564,-2.058434061870725,0.4536573033518017,0.46725141694075883,1.8689994142865243,4.728712727702078,0.0,0.0,0.09203115341048615,0.9957843928354888,0.004215607164511228,0.9914552533347716,0.008544746665228396,0.9806555306362141,0.01934446936378589,0.9712828570203622,0.028717142979637747,0.992858163996135,0.007141836003864923,0.9860260069846494,0.013973993015350614,0.9534996417111742,0.04650035828882581,0.9961402556470842,0.003859744352915813,0.9732506453732167,0.026749354626783333,0.6597820497579916,0.3402179502420084,0.4950037003774369,0.5049962996225631,0.6800881377473448,0.3199118622526552,0.934644256737104,0.06535574326289598,0.6222510545170938,0.3777489454829062,0.44115517674965854,0.5588448232503415,0.9715505718896595,0.02844942811034045,0.7664876291184803,0.23351237088151972,0.8581670044775034,0.14183299552249665,0.8847725138283982,0.11522748617160178,0.7115906970567183,0.28840930294328176
25,14.0,train,-0.2238418673256245,-0.14301616946792717,0.35025324957590825,-0.7527144924405206,-0.7473066603774018,-0.6129289987221616,5.646352586995858,0.0,0.0,0.4412299131629706,0.8349567517303821,0.16504324826961794,0.6661339306640418,0.3338660693359582,0.08367924345413702,0.916320756545863,0.13643701779853135,0.8635629822014687,0.5161305505950963,0.48386944940490373,0.7113899617957989,0.28861003820420106,0.4379819092313513,0.5620180907686487,0.48061887286793337,0.5193811271320666,0.5125376224185557,0.4874623775814443,0.6960176993273163,0.3039823006726837,0.6331919002481927,0.3668080997518073,0.1385578517556335,0.8614421482443665,0.7828668665971064,0.2171331334028936,0.8117482841323925,0.1882517158676075,0.23868308910306768,0.7613169108969323,0.7913573574993742,0.20864264250062578,0.2548272976675404,0.7451727023324596,0.586272593057931,0.413727406942069,0.3034483491591927,0.6965516508408073,0.7020829913352294,0.29791700866477056
26,14.0,train,-1.019009766817073,-0.14106043166853963,0.7963064553993587,0.17948189521718294,-0.5235722777135301,-0.013842830064892498,-0.6665979913088736,0.0,0.0,0.43008951575276466,0.8234211419733638,0.17657885802663617,0.42215560178968126,0.5778443982103187,0.5682192381518534,0.4317807618481467,0.6067830987209684,0.39321690127903164,0.601455300601214,0.39854469939878595,0.40928397462827737,0.5907160253717226,0.5110672413638887,0.4889327586361113,0.3998703567746269,0.6001296432253731,0.5491517781366626,0.4508482218633374,0.45541559014856026,0.5445844098514397,0.45228039721959035,0.5477196027804097,0.5942016314368295,0.40579836856317053,0.5241966977494945,0.47580330225050543,0.38749253371366854,0.6125074662863315,0.5460691012510213,0.45393089874897874,0.5738848641585207,0.4261151358414793,0.46303352849755786,0.5369664715024421,0.5770393205594749,0.42296067944052507,0.43029524774685013,0.5697047522531499,0.5532048693068288,0.4467951306931713
27,14.0,train,-0.46239223717305905,-0.1437612116903054,-1.835407458959,2.48255532354798,0.5950996356058286,1.3982888531986701,-0.1676165836383703,0.0,0.0,0.1921067134869787,0.9819808007072073,0.01801919929279268,0.9921514936551112,0.007848506344888779,0.8552749598795892,0.14472504012041074,0.871124092403906,0.128875907596094,0.7372993888663918,0.2627006111336082,0.7890885138005033,0.2109114861994968,0.9059968326397582,0.09400316736024181,0.8516624971245792,0.14833750287542086,0.6158749774175584,0.38412502258244163,0.7976575680192313,0.20234243198076873,0.5470275425845124,0.45297245741548764,0.6177690420006361,0.38223095799936385,0.706615801192866,0.29338419880713396,0.75125455554822,0.24874544445178,0.553120703684514,0.446879296315486,0.5307031274194685,0.46929687258053154,0.5343116070572362,0.4656883929427638,0.6431764470693742,0.35682355293062584,0.3239126459298707,0.6760873540701293,0.5874801637126904,0.4125198362873096
28,14.0,train,-0.46239223717305905,-0.15313012615450536,0.930122417146394,0.9471730379941151,-1.0669272070400757,-1.3403907749488453,-0.2940130259199142,0.0,1.0,0.5902414967656134,0.18068451166990962,0.8193154883300904,0.2221909227397998,0.7778090772602002,0.5107338425560934,0.4892661574439066,0.8150703725336245,0.1849296274663755,0.32975398848733817,0.6702460115126618,0.5689257516204045,0.4310742483795955,0.3450303219485622,0.6549696780514378,0.39851058517066384,0.6014894148293362,0.5384488786087124,0.4615511213912876,0.24187510662198208,0.7581248933780179,0.3484880937767605,0.6515119062232395,0.3929585892211871,0.6070414107788129,0.5317352506942973,0.4682647493057027,0.5062721013889653,0.4937278986110348,0.5096210681847764,0.4903789318152236,0.5108229706631486,0.48917702933685137,0.5106642372425472,0.4893357627574529,0.48389320106559597,0.516106798934404,0.48156557571263425,0.5184344242873657,0.571986034876793,0.428013965123207
