,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
10,29.0,train,-0.5418857158157941,-0.14647980902139157,1.7795103630956468,-1.0277781186321795,-0.2330880968062735,-1.0462541290719116,0.13890667462520737,0.0,1.0,0.5383120809937936,0.20115112524403622,0.7988488747559638,0.34932096870642304,0.650679031293577,0.7212765273303597,0.27872347266964026,0.5844209967478257,0.41557900325217434,0.6955767377572148,0.3044232622427851,0.3949078035828415,0.6050921964171585,0.5463360276391831,0.45366397236081696,0.5209673295509303,0.4790326704490697,0.3413382838524136,0.6586617161475864,0.5031270487808357,0.49687295121916425,0.592427116487408,0.407572883512592,0.5657775148116823,0.43422248518831774,0.537518881270046,0.46248111872995407,0.6178467471204803,0.3821532528795197,0.4637187306758229,0.5362812693241771,0.5163270501562861,0.4836729498437139,0.5093008778221735,0.4906991221778266,0.37481199766002016,0.6251880023399798,0.5954575665945337,0.40454243340546625,0.36373061785648464,0.6362693821435154
11,29.0,train,-0.3823586125616118,-0.14196854654650734,0.44531526324053056,-0.7554277823879604,0.21706890435380466,-0.10617186857381138,0.5409057239200252,0.0,0.0,0.4381073551332309,0.7746464873432336,0.2253535126567664,0.5421380885776008,0.45786191142239924,0.5331313912430853,0.46686860875691466,0.5519614888070019,0.4480385111929981,0.48591016920672137,0.5140898307932786,0.4889063353465267,0.5110936646534733,0.6360667510852456,0.36393324891475437,0.3922986948845214,0.6077013051154786,0.3963675369300097,0.6036324630699903,0.5396843141424487,0.46031568585755134,0.5068957680660398,0.4931042319339602,0.57409890830626,0.4259010916937401,0.6384487374970501,0.3615512625029499,0.43273352951889943,0.5672664704811006,0.5494556343010649,0.4505443656989351,0.6015038320636119,0.39849616793638803,0.43103892285842427,0.5689610771415757,0.5152855040693445,0.4847144959306556,0.5086201228177758,0.49137987718222415,0.46566245655837,0.53433754344163
12,29.0,train,0.1759862488280266,-0.14592704504408888,1.3347786631439416,0.170563360842385,-0.6510910264549175,-0.7471370461861524,0.26050401244775345,0.0,1.0,0.5537402792349987,0.15532326686105447,0.8446767331389455,0.6750724867881652,0.3249275132118348,0.5411061324237427,0.4588938675762573,0.39244452469605506,0.6075554753039449,0.3181066577844065,0.6818933422155935,0.4498135727167437,0.5501864272832563,0.6518113779120079,0.34818862208799206,0.7624165332559976,0.2375834667440025,0.4894745440346945,0.5105254559653055,0.36321819811641365,0.6367818018835864,0.6019662266123507,0.3980337733876494,0.5410308296207231,0.4589691703792769,0.5182207075302415,0.4817792924697585,0.6007550943927851,0.39924490560721493,0.4144770276636288,0.5855229723363712,0.4637433981813809,0.5362566018186191,0.43027793696254724,0.5697220630374528,0.6344050100563872,0.3655949899436129,0.4878835491060093,0.5121164508939907,0.26542005929255164,0.7345799407074484
13,29.0,train,0.09622269720093533,-0.12249701388447864,-1.2446651965759497,0.9331443023261987,0.6029177624910145,0.833910391924289,0.6377267752781145,0.0,0.0,0.28820809438349854,0.9979778027617249,0.002022197238275164,0.9488649568666837,0.05113504313331633,0.7376547949526038,0.2623452050473963,0.4441858796949749,0.5558141203050251,0.5786702803351627,0.4213297196648373,0.8979398712076931,0.10206012879230687,0.7865184593302541,0.2134815406697459,0.656924512817018,0.34307548718298203,0.730472412160089,0.26952758783991104,0.5089592824665206,0.4910407175334795,0.5144512688656235,0.4855487311343765,0.5439439776238064,0.4560560223761935,0.5217876130157524,0.47821238698424756,0.5675058130761511,0.4324941869238489,0.5577421933635637,0.4422578066364363,0.6481412670236684,0.3518587329763317,0.5413027377840243,0.4586972622159758,0.6419731150644548,0.3580268849355453,0.536859670352927,0.46314032964707297,0.43130686405559093,0.5686931359444091
14,29.0,train,-0.46212216418870294,-0.1319831451298978,0.48978843323570115,-0.6464876478902727,0.08845261830806794,-0.27709591593710226,-0.482285904029523,0.0,0.0,0.4871473417300225,0.6478643650748765,0.3521356349251235,0.5760816310572172,0.42391836894278273,0.6126107730438227,0.3873892269561773,0.2986271375601881,0.7013728624398119,0.5225651591868838,0.47743484081311616,0.35695271441728305,0.643047285582717,0.5720747544282261,0.42792524557177397,0.42735407045262674,0.5726459295473733,0.5246115817415757,0.4753884182584242,0.37895511178495667,0.6210448882150433,0.4998344060531906,0.5001655939468094,0.5297558322135542,0.47024416778644584,0.5911551312156431,0.4088448687843569,0.4070341719317072,0.5929658280682928,0.5161375045350063,0.48386249546499366,0.4931464411719757,0.5068535588280243,0.42777607702125753,0.5722239229787425,0.5385556660790245,0.4614443339209755,0.562630779158501,0.437369220841499,0.4366108691862355,0.5633891308137645
15,29.0,train,4.004636726928404,-0.14726437614651966,0.3563689232501899,-0.864367916885648,-0.8761695270349565,-0.7898680580269751,0.7963286615820295,0.0,1.0,0.5683047809079288,0.2517628268530572,0.7482371731469428,0.3586663438997931,0.6413336561002069,0.512927617219524,0.48707238278047604,0.22459351502346248,0.7754064849765375,0.7234221506504145,0.2765778493495855,0.45367969986860546,0.5463203001313945,0.32636556488423607,0.6736344351157639,0.5052728514409567,0.4947271485590433,0.6837645104261347,0.3162354895738653,0.31509608436576253,0.6849039156342375,0.568454543269373,0.43154545673062705,0.49079309431235807,0.5092069056876419,0.4259085382111564,0.5740914617888436,0.7289594500939771,0.2710405499060229,0.752618996986809,0.24738100301319102,0.16870629475367838,0.8312937052463216,0.8117678370668029,0.18823216293319714,0.47351240408183437,0.5264875959181656,0.3931031271767482,0.6068968728232518,0.6704781776916234,0.32952182230837657
16,29.0,train,-0.7811763706970677,-0.14107699281275296,1.0679396431729182,0.22503342809122873,0.5707636909795802,-0.6189440106636842,-0.648009880074905,0.0,0.0,0.4522169140097364,0.5578022291433058,0.44219777085669415,0.6632292685264934,0.33677073147350656,0.7659582750611762,0.23404172493882386,0.42181806589123283,0.5781819341087672,0.5419368131316425,0.45806318686835745,0.35865922711067544,0.6413407728893246,0.7401524543667973,0.25984754563320267,0.45485463378381163,0.5451453662161884,0.6866006654487926,0.31339933455120744,0.3442526531246356,0.6557473468753644,0.6053649271046382,0.39463507289536187,0.5407372572504319,0.4592627427495681,0.49950572419496275,0.5004942758050372,0.6794562264723303,0.32054377352766966,0.286790581998951,0.713209418001049,0.41043027731516746,0.5895697226848325,0.5306362596393732,0.4693637403606267,0.5186951901335264,0.48130480986647356,0.5442131271844582,0.45578687281554175,0.5346256527469415,0.4653743472530585
17,29.0,train,0.01645914557384429,-0.1469969101267532,0.8011006232018951,-0.31966724439720956,-0.3938584543634442,-0.44801996330039323,-0.4378852143125015,0.0,1.0,0.5220084200368327,0.3923005154520992,0.6076994845479008,0.6359600030465706,0.36403999695342937,0.5376290905122836,0.4623709094877164,0.47711104133184934,0.5228889586681507,0.3340209057846347,0.6659790942153653,0.5364487141503196,0.4635512858496804,0.4820079279083418,0.5179920720916582,0.5484082691421756,0.45159173085782445,0.3862088303197725,0.6137911696802275,0.4210027153330299,0.5789972846669701,0.5756736736529063,0.42432632634709366,0.5235268624617071,0.4764731375382929,0.5371730978436933,0.46282690215630673,0.4504306036959027,0.5495693963040973,0.45664268772378347,0.5433573122762165,0.5252930512151678,0.4747069487848322,0.4184294014807527,0.5815705985192473,0.5390251514565954,0.4609748485434046,0.6039260039776434,0.3960739960223566,0.378842088352461,0.621157911647539
18,29.0,train,-1.0204670255783412,-0.10687699210780667,-0.7999334966242444,0.9876143695750426,0.12060668981950212,1.3039515221733389,-1.0338573097795332,0.0,0.0,0.23214232259810785,0.9978006722593865,0.002199327740613542,0.968351536776299,0.03164846322370099,0.867004448342569,0.132995551657431,0.6813082440522461,0.3186917559477539,0.8934342917610075,0.10656570823899246,0.8828060405317151,0.11719395946828491,0.8386115484594117,0.16138845154058834,0.7654119504798256,0.23458804952017445,0.8124156350609747,0.18758436493902533,0.5643778955224408,0.4356221044775592,0.5749571637595937,0.4250428362404063,0.6551061162714449,0.34489388372855506,0.6951323715803323,0.30486762841966775,0.561840887298834,0.43815911270116603,0.38028849575526313,0.6197115042447369,0.4397192280443395,0.5602807719556605,0.524529948573693,0.47547005142630705,0.5873968533305169,0.4126031466694831,0.5748929772862803,0.42510702271371964,0.464005955932832,0.535994044067168
19,29.0,train,0.49504045533639146,-0.14382297875429975,1.290305493148771,-0.6464876478902727,-0.9404776700578248,-0.44801996330039323,-0.7420853612898411,0.0,1.0,0.5393153964986562,0.20202086241357076,0.7979791375864292,0.6658753544794032,0.33412464552059684,0.67313906479341,0.32686093520659,0.5013535839333616,0.49864641606663845,0.3185726459133531,0.6814273540866469,0.6415398017913323,0.35846019820866765,0.34351860551317315,0.6564813944868269,0.7396278037068778,0.26037219629312225,0.451139652295242,0.548860347704758,0.4501305434534949,0.5498694565465051,0.5869781747995388,0.4130218252004611,0.5194856082944244,0.4805143917055756,0.4531019802485945,0.5468980197514055,0.49781935104086805,0.502180648959132,0.4262199843865293,0.5737800156134707,0.4604741725157363,0.5395258274842637,0.4354138217614256,0.5645861782385744,0.45775964753647924,0.5422403524635208,0.38584924737617976,0.6141507526238202,0.4735888564251387,0.5264111435748613
20,29.0,train,-0.5418857158157941,-0.14910097641654227,-0.6665139866387327,-0.15625704265067805,0.4099933334224094,1.47487556953663,-0.7138858470315967,0.0,0.0,0.2836686714653817,0.9990565806957291,0.0009434193042708488,0.9296198662099125,0.07038013379008745,0.8654922847248567,0.13450771527514327,0.8684302633084902,0.13156973669150981,0.6377233696709779,0.3622766303290222,0.8725499127086954,0.12745008729130458,0.6518805226585314,0.34811947734146864,0.569119430046322,0.43088056995367796,0.7196686390640341,0.28033136093596595,0.3249520964323934,0.6750479035676066,0.5031959727107094,0.4968040272892907,0.5603609187507473,0.43963908124925266,0.6894363884056316,0.3105636115943684,0.5327293440713479,0.46727065592865213,0.5479664923278205,0.45203350767217954,0.27548753743831744,0.7245124625616826,0.4716028196046893,0.5283971803953107,0.29475308848532256,0.7052469115146774,0.5803295132371354,0.41967048676286456,0.5373233583692859,0.4626766416307141
21,29.0,train,-0.14306795768033825,-0.14601620071854382,1.1568859831632594,-0.31966724439720956,-0.36170438285201,-0.7044060343453296,-1.0373948428437467,0.0,0.0,0.49044466392309083,0.42586516911357297,0.574134830886427,0.5954687624730373,0.4045312375269627,0.6508925275460389,0.34910747245396107,0.5522518396435846,0.4477481603564154,0.43416135343756534,0.5658386465624347,0.4844545491491613,0.5155454508508387,0.3831377283902776,0.6168622716097224,0.6252206004097929,0.3747793995902072,0.5233253308113851,0.4766746691886149,0.44254524408243767,0.5574547559175623,0.5322950593858284,0.46770494061417156,0.5482679260559365,0.45173207394406345,0.544384692415115,0.45561530758488494,0.6181553598801509,0.3818446401198491,0.34323723791927685,0.6567627620807232,0.42503522034456587,0.5749647796554341,0.5613944224140701,0.4386055775859299,0.41148908347494584,0.5885109165250542,0.564484413415213,0.43551558658478695,0.35270782061734074,0.6472921793826593
22,29.0,train,1.2926759716073033,-0.13972183177974937,-0.6665139866387327,-0.9188379841344919,-0.8761695270349565,0.27840723799359335,-0.24598510790484926,0.0,0.0,0.4581326121193977,0.767134336730209,0.23286566326979102,0.5053130383842932,0.49468696161570685,0.6199787002452364,0.38002129975476356,0.4839057696914988,0.5160942303085012,0.5457827695121624,0.45421723048783763,0.10716409435874286,0.8928359056412571,0.49808360110844996,0.50191639889155,0.359246823337973,0.640753176662027,0.7768885836105105,0.22311141638948953,0.5586101755319464,0.44138982446805364,0.3760578914268019,0.6239421085731981,0.2975148136013096,0.7024851863986904,0.5741411021399876,0.4258588978600124,0.3580944486364829,0.6419055513635171,0.6801104332912341,0.3198895667087659,0.5621958785344432,0.43780412146555686,0.5856575412590506,0.4143424587409494,0.4168811604820958,0.5831188395179042,0.44211941948415345,0.5578805805158465,0.5471299570911534,0.45287004290884664
23,29.0,train,-1.0204670255783412,-0.13779607583527176,0.6676811132163835,-0.5920175806414288,2.1784672665512876,-0.1916338922554568,-0.862196479233227,0.0,0.0,0.3650737041435369,0.8773802206392983,0.12261977936070172,0.6517864592723983,0.34821354072760163,0.6028095398316248,0.3971904601683752,0.48175844248889177,0.5182415575111082,0.6427500855376819,0.35724991446231813,0.8763973233153629,0.1236026766846371,0.57287914963996,0.42712085036004,0.44220888666428093,0.5577911133357191,0.7757396056960226,0.2242603943039774,0.33202699811317427,0.6679730018868257,0.4916177987440419,0.5083822012559581,0.6757308595107208,0.3242691404892792,0.5287393415687376,0.47126065843126236,0.7106707587872274,0.2893292412127726,0.6170033007819884,0.3829966992180116,0.6358619326910593,0.36413806730894077,0.5675104959965445,0.4324895040034556,0.6247975907540126,0.3752024092459873,0.265001290601498,0.734998709398502,0.600048450991604,0.3999515490083961
24,29.0,train,-0.860939922324159,-0.14366249934315958,1.6460908531101353,-0.37413731164605346,-1.2941724566836006,-0.9180610935494433,0.30336410395977786,0.0,1.0,0.5894364674364584,0.05902472972138895,0.940975270278611,0.4302574713014059,0.5697425286985941,0.5070246647018205,0.4929753352981795,0.44516153774255973,0.5548384622574403,0.6445153558647047,0.35548464413529535,0.4538260428851336,0.5461739571148664,0.5634455123628189,0.4365544876371811,0.6450855935194,0.3549144064806001,0.5339430525768323,0.4660569474231677,0.33552285255597003,0.66447714744403,0.6313228294371244,0.36867717056287563,0.5211439646819158,0.47885603531808413,0.3580312842639505,0.6419687157360495,0.44302879797320127,0.5569712020267987,0.6503991128077112,0.34960088719228877,0.26194172702861995,0.73805827297138,0.7113053444952808,0.2886946555047192,0.48960079508901155,0.5103992049109884,0.5636174870353843,0.4363825129646157,0.3654437611997381,0.6345562388002619
25,29.0,train,-0.7014128190699765,-0.12383434398331096,1.0234664731777476,0.2795034953400726,1.8890806229483805,-0.49075097514121596,0.29114128815423984,0.0,0.0,0.34188009938719305,0.93393875170464,0.06606124829536,0.7352110163466538,0.26478898365334624,0.532419119646653,0.46758088035334705,0.38419904728801957,0.6158009527119804,0.7515584465330781,0.24844155346692184,0.9292812584559782,0.07071874154402176,0.639292922363578,0.36070707763642196,0.4887346435089335,0.5112653564910665,0.5518291274760028,0.4481708725239973,0.5285300163398323,0.4714699836601676,0.757948879169579,0.24205112083042105,0.6037417144000684,0.3962582855999316,0.4661080825186711,0.5338919174813289,0.7747087019431558,0.22529129805684422,0.41294215666596634,0.5870578433340337,0.7159700376952215,0.2840299623047785,0.33882824737086725,0.6611717526291327,0.5429742985610324,0.4570257014389676,0.5503741955880246,0.44962580441197536,0.6137646067063739,0.3862353932936261
26,29.0,train,0.09622269720093533,-0.13052099748826795,-1.4670310465518024,0.06162322634469722,1.0209206921396585,-0.36255793961874777,-1.0267584013479978,0.0,0.0,0.36411112163724796,0.8900835383468798,0.10991646165312023,0.5361315194078793,0.46386848059212066,0.6672443424471897,0.3327556575528103,0.6204570862806746,0.37954291371932536,0.5159031244911793,0.48409687550882075,0.5816848265581906,0.41831517344180935,0.7095455097972133,0.2904544902027867,0.6424469044765226,0.3575530955234773,0.44571039568807413,0.5542896043119259,0.5039598605216551,0.49604013947834497,0.3150309601458543,0.6849690398541457,0.5115797170812413,0.4884202829187587,0.5079034992461198,0.4920965007538803,0.3635256994963453,0.6364743005036547,0.5771709523522959,0.4228290476477041,0.6010991295637567,0.39890087043624334,0.5091311553816709,0.4908688446183291,0.5843224831859462,0.4156775168140538,0.6428273254623831,0.357172674537617,0.6260531998461715,0.37394680015382853
27,29.0,train,2.3296021427594886,-0.1469969101267532,1.290305493148771,-0.9188379841344919,-0.9726317415692589,-0.960792105390266,-0.8918010974053927,0.0,1.0,0.5758268897424994,0.12162956740173125,0.8783704325982687,0.321707628050783,0.678292371949217,0.4372606586021017,0.5627393413978983,0.45059014979461853,0.5494098502053815,0.4924488069823729,0.5075511930176271,0.6145028079324582,0.3854971920675418,0.6259942883000953,0.37400571169990476,0.7272973859004439,0.2727026140995561,0.45191201210700305,0.548087987892997,0.43286710113323323,0.5671328988667668,0.44709086026001976,0.5529091397399802,0.49926729083937726,0.5007327091606227,0.5086831147947144,0.49131688520528555,0.5031062271360829,0.49689377286391706,0.45793836851486913,0.5420616314851309,0.6342668869614159,0.3657331130385842,0.5133213261936649,0.4866786738063351,0.4650741594762543,0.5349258405237457,0.2763669008183023,0.7236330991816977,0.511614879143605,0.488385120856395
28,29.0,train,-0.7811763706970677,-0.14482151909668042,-0.22178228668702715,-0.21072710989952192,-0.6510910264549175,-0.319826927777925,-0.9248627750501754,0.0,0.0,0.45973332670146094,0.6102337037708754,0.3897662962291246,0.6026128841078672,0.3973871158921328,0.3962277404063851,0.6037722595936149,0.5957869109052663,0.40421308909473375,0.6712780025239137,0.3287219974760863,0.41416837526376715,0.5858316247362328,0.41488515169992124,0.5851148483000788,0.6202492256215688,0.37975077437843124,0.4902797626747011,0.5097202373252989,0.405651757151849,0.594348242848151,0.37824998948867183,0.6217500105113282,0.3478627210914682,0.6521372789085318,0.6095095615270752,0.39049043847292475,0.32211952148482037,0.6778804785151796,0.683454545143116,0.316545454856884,0.5408269227110174,0.45917307728898255,0.6328743084945857,0.3671256915054143,0.5999338184193979,0.40006618158060214,0.5662447413318465,0.4337552586681535,0.5045127253831254,0.49548727461687453
