,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1
10,29.0,train,-0.8775127759677421,-0.1203108458932739,0.2788988635852042,0.7973049965759879,-0.12357806358272179,0.1991265632684551,-0.7797261195954224,0.0,0.0,0.44566849621456095,0.8061912646679003,0.19380873533209972,0.5310984531226576,0.4689015468773424,0.29987595808644785,0.7001240419135522,0.43325059921070463,0.5667494007892954,0.5902954695571898,0.4097045304428102,0.521525333980172,0.4784746660198281,0.6388150273416653,0.36118497265833477,0.46551681641841947,0.5344831835815805,0.4959917729639015,0.5040082270360985,0.47207617636916144,0.5279238236308386,0.3365488914616913,0.6634511085383087,0.6639628829236088,0.3360371170763912,0.5710530881770781,0.42894691182292183,0.3964782062491965,0.6035217937508035,0.6298063549107809,0.3701936450892191,0.6343558107577361,0.365644189242264,0.4212953700627108,0.5787046299372892,0.472733766540957,0.527266233459043,0.4671404078037288,0.5328595921962712,0.4422430544584225,0.5577569455415775
11,29.0,train,-0.7564394203996035,-0.11490714450372207,0.6133545294435438,-0.689218240328199,-0.7564102526265326,0.09051207421293415,-0.21411716212396087,0.0,1.0,0.584529049069319,0.08608617608614022,0.9139138239138598,0.5648965366226264,0.43510346337737366,0.34313862084178126,0.6568613791582187,0.4883832629724105,0.5116167370275895,0.5451747547149373,0.4548252452850628,0.502831270329587,0.497168729670413,0.40577502592476755,0.5942249740752324,0.481246390701096,0.518753609298904,0.5127234861698359,0.4872765138301641,0.22347797657548996,0.77652202342451,0.6405144221185428,0.35948557788145713,0.6937296763402441,0.3062703236597559,0.463759515594641,0.536240484405359,0.5740728583318863,0.42592714166811374,0.45182075481015094,0.5481792451898491,0.5044150665803318,0.4955849334196683,0.4834214326831415,0.5165785673168585,0.5239915807540378,0.4760084192459622,0.452029356952631,0.547970643047369,0.4784450578566024,0.5215549421433976
12,29.0,train,-0.635366064831465,-0.0873943967674475,0.1952849471206192,-0.03514801609035681,1.2370111428614712,-0.19912656326845507,-0.7253109137931671,0.0,0.0,0.4496035761307544,0.7533584781419881,0.2466415218580119,0.5786626715969265,0.42133732840307353,0.575994905420567,0.42400509457943303,0.4771888737714961,0.5228111262285039,0.3137713140635091,0.6862286859364909,0.46492304533334083,0.5350769546666592,0.5678064338837142,0.4321935661162858,0.37421527656446574,0.6257847234355343,0.4354808214680097,0.5645191785319903,0.7387926421193285,0.26120735788067145,0.27336270544266905,0.726637294557331,0.5845206031411739,0.41547939685882607,0.6505095490844006,0.34949045091559944,0.4828524288011494,0.5171475711988506,0.5697242351195979,0.4302757648804021,0.6371325453507477,0.3628674546492523,0.582538781098555,0.4174612189014451,0.6248978120972537,0.3751021879027463,0.34709102141739534,0.6529089785826047,0.3673293628423959,0.6326706371576041
13,29.0,train,0.15161074636143598,-0.10469283178354512,-0.13917071873772044,-0.39191359294736167,-0.12357806358272179,0.524970030435018,-0.03237169582564293,0.0,0.0,0.4877132751031492,0.48708319253006316,0.5129168074699368,0.6327313946440108,0.36726860535598915,0.5585989471090914,0.4414010528909086,0.4926347233684252,0.5073652766315748,0.417865605854954,0.582134394145046,0.6335070833460548,0.3664929166539453,0.43178460027714394,0.5682153997228561,0.574331676695461,0.42566832330453896,0.5525124250066293,0.4474875749933706,0.397555797618408,0.602444202381592,0.43058153607357885,0.5694184639264211,0.6197048221208556,0.38029517787914435,0.3919637860322299,0.6080362139677701,0.6065571411419994,0.39344285885800057,0.48002625474658345,0.5199737452534166,0.5067311669639957,0.49326883303600433,0.5533365689295994,0.44666343107040063,0.47295892791908567,0.5270410720809143,0.5841284415592423,0.4158715584407578,0.4057575873434588,0.5942424126565412
14,29.0,train,-0.029999286990771895,-0.1123041421521006,0.48793365474666633,-0.3324526634711941,0.5725373443654701,0.09051207421293415,-0.48416043606328085,0.0,1.0,0.5250252798455731,0.3211233049008583,0.6788766950991417,0.6158427789272234,0.3841572210727766,0.4546357874376131,0.5453642125623869,0.5860113297558355,0.4139886702441645,0.3979869850509866,0.6020130149490134,0.634566948487792,0.365433051512208,0.4419142330348508,0.5580857669651492,0.5423471695487181,0.45765283045128197,0.5214658723065969,0.4785341276934031,0.7593290337744029,0.24067096622559714,0.21112162635458231,0.7888783736454177,0.5212732733985166,0.47872672660148335,0.5886337526255752,0.41136624737442484,0.4093008998234495,0.5906991001765505,0.5451164097911396,0.45488359020886043,0.5603574547634154,0.43964254523658464,0.5208029679017085,0.4791970320982915,0.5563040288454864,0.4436959711545136,0.5179944825161155,0.48200551748388454,0.4399777253680003,0.5600222746319997
15,29.0,train,-0.635366064831465,0.050564731577516474,-0.8080820504544002,-0.3324526634711941,2.5026755209490927,0.8508134976015808,1.4322948931221935,0.0,0.0,0.2621015117040369,0.9692061286502889,0.0307938713497111,0.8292262017153473,0.17077379828465267,0.9023000078642649,0.09769999213573505,0.7109852606226763,0.28901473937732375,0.8563974267901273,0.1436025732098727,0.7304476241067831,0.2695523758932169,0.7601395473775672,0.2398604526224328,0.7419153259202713,0.2580846740797287,0.44631000057803416,0.5536899994219658,0.49347462830388567,0.5065253716961143,0.6013227143632683,0.39867728563673166,0.5863277633650801,0.41367223663492,0.5637362788278231,0.436263721172177,0.6652382197388693,0.33476178026113074,0.6694959507638512,0.33050404923614884,0.4888826162483293,0.5111173837516707,0.4908926789720641,0.5091073210279359,0.5108864934147028,0.4891135065852972,0.4305086501717491,0.5694913498282509,0.7050491111612067,0.29495088883879333
16,29.0,train,0.15161074636143598,-0.11141450799096729,-0.18097767697001294,-0.7486791698043666,-0.09193645413053139,0.4887652007498443,-0.643417650570663,0.0,0.0,0.47963504767668913,0.5318486314640753,0.4681513685359247,0.5372995195087368,0.4627004804912632,0.5713484986891284,0.42865150131087154,0.5063779339659159,0.4936220660340841,0.5671087925638105,0.4328912074361895,0.702876717077463,0.2971232829225369,0.4075040168587887,0.5924959831412113,0.5307396396717727,0.4692603603282273,0.5044896682794575,0.49551033172054254,0.3484539307755552,0.6515460692244448,0.34444163562946106,0.6555583643705389,0.6062575109076346,0.3937424890923654,0.4226785906277454,0.5773214093722546,0.6596761558983182,0.34032384410168187,0.5102488377055057,0.4897511622944943,0.47126320647012954,0.5287367935298705,0.637088562376386,0.362911437623614,0.4920139895932999,0.5079860104067001,0.519468771438306,0.48053122856169395,0.4517783775133629,0.5482216224866371
17,29.0,train,-0.21160932034297977,-0.10215572770918885,0.6133545294435438,-0.3324526634711941,1.6483520657399482,0.09051207421293415,1.1433540323748526,0.0,0.0,0.3986047339156925,0.799367948958312,0.20063205104168802,0.7644831702091228,0.23551682979087718,0.3777554571182068,0.6222445428817932,0.5811151888114094,0.41888481118859056,0.6181362672436455,0.3818637327563546,0.33645561320822803,0.663544386791772,0.408816590185096,0.591183409814904,0.3989237895065658,0.6010762104934342,0.4756486713280077,0.5243513286719923,0.6279208732691375,0.3720791267308625,0.5373485111845434,0.4626514888154566,0.3464364947129871,0.6535635052870129,0.6074289681892622,0.39257103181073777,0.7938245843309615,0.20617541566903855,0.5826580361597526,0.4173419638402474,0.607186777047971,0.39281322295202903,0.5654481275229982,0.4345518724770018,0.6236192701727976,0.37638072982720244,0.4653740301949808,0.5346259698050192,0.5633020675448533,0.43669793245514665
18,29.0,train,-0.5748293870473956,-0.09665317890373927,-0.431819426363768,0.08377384286197825,0.6041789538176603,0.9956328163422753,-0.9258033844512445,0.0,0.0,0.3675464023554441,0.919799008362406,0.08020099163759396,0.8057690498470524,0.19423095015294758,0.5418142766341407,0.45818572336585933,0.544523624871349,0.455476375128651,0.3604240828300558,0.6395759171699442,0.5407000761868828,0.45929992381311724,0.6714139137488974,0.32858608625110264,0.6397781572268829,0.3602218427731171,0.5282989787119939,0.47170102128800606,0.49959120086370423,0.5004087991362958,0.3578205113507099,0.6421794886492901,0.6331639517788038,0.3668360482211962,0.5476573301835235,0.45234266981647653,0.7061855774785064,0.29381442252149365,0.6657091649239342,0.3342908350760659,0.5756279379366578,0.42437206206334216,0.525839620057514,0.47416037994248605,0.4996741746833393,0.5003258253166607,0.5952106706054769,0.40478932939452306,0.3723425596437864,0.6276574403562136
19,29.0,train,-0.5748293870473956,-0.05823418097246333,-0.348205509899183,-0.39191359294736167,0.4776125160088984,0.8508134976015808,0.09056651442601286,0.0,0.0,0.387167014871674,0.9166065129063801,0.08339348709361999,0.759327504979236,0.24067249502076402,0.5261229932634218,0.4738770067365782,0.5063255196329389,0.4936744803670611,0.44404456750047905,0.555955432499521,0.6010361217005427,0.3989638782994574,0.47284240610553707,0.5271575938944629,0.7016713058005506,0.29832869419944935,0.5461947673486242,0.45380523265137584,0.5783959129870555,0.42160408701294455,0.33429515147956146,0.6657048485204385,0.45599305406396373,0.5440069459360363,0.48277668067838453,0.5172233193216155,0.5672346640941153,0.43276533590588473,0.5296917950323201,0.47030820496767983,0.5302164339659539,0.46978356603404614,0.6087349133007454,0.39126508669925464,0.4491490911801548,0.5508509088198452,0.5548124938900234,0.4451875061099766,0.5330353983844145,0.46696460161558556
20,29.0,train,-0.5748293870473956,0.1808466512766598,-1.853256006261712,2.4027500924325103,1.8382017224530915,1.5387052616198802,3.8775848157704735,0.0,0.0,0.219840868397329,0.9919414348786201,0.008058565121379908,0.9729515932204381,0.027048406779561912,0.8790523090438601,0.12094769095613986,0.8710711850764205,0.12892881492357952,0.9608034502016857,0.03919654979831437,0.8942301508859555,0.10576984911404451,0.5750976922306396,0.42490230776936044,0.8486433362086188,0.1513566637913812,0.7508644173699257,0.24913558263007432,0.6806281806672918,0.3193718193327082,0.3210705494288759,0.6789294505711241,0.7175719777354727,0.28242802226452735,0.6274888464135853,0.37251115358641473,0.4037147540915369,0.5962852459084631,0.5279529799951785,0.4720470200048215,0.4131332780112065,0.5868667219887935,0.4311969949808857,0.5688030050191143,0.24687186838037822,0.7531281316196218,0.6313496115294345,0.3686503884705655,0.8833255568824656,0.1166744431175344
21,29.0,train,-0.9985861315358807,-0.10222162598645403,0.06986407242374167,-0.03514801609035681,0.16119642148699295,0.09051207421293415,1.1874198360835022,0.0,0.0,0.3889050361420335,0.8518889902938018,0.14811100970619812,0.7088882490809338,0.2911117509190661,0.6981727577216823,0.3018272422783177,0.6111396491888965,0.38886035081110354,0.4808570422156868,0.5191429577843132,0.5601937937482858,0.4398062062517142,0.6116838700251809,0.3883161299748191,0.4461405831107621,0.5538594168892379,0.525440168016134,0.474559831983866,0.6236502195989315,0.3763497804010685,0.5419670693937769,0.4580329306062231,0.47565808915268504,0.524341910847315,0.3912453809459594,0.6087546190540406,0.46865087498223534,0.5313491250177647,0.47600089326495687,0.5239991067350431,0.5938535480494654,0.40614645195053456,0.6672685797629119,0.3327314202370882,0.44478801250957944,0.5552119874904206,0.2545505318201845,0.7454494681798155,0.4342597982618167,0.5657402017381833
22,29.0,train,-0.39321935369518773,0.12031860699866105,-1.6860281733325422,1.3324533618614953,0.44597090655670785,1.2852714538236645,-0.6262851079787313,0.0,0.0,0.25456300050283076,0.9803951038724205,0.01960489612757952,0.9524148279096505,0.04758517209034952,0.8084978194568764,0.19150218054312365,0.7337728776967571,0.2662271223032428,0.6634804333545647,0.33651956664543525,0.529070146651005,0.470929853348995,0.8558531287857777,0.1441468712142223,0.727745634294173,0.27225436570582695,0.5782461082868742,0.4217538917131258,0.6304942068051786,0.3695057931948214,0.880732411995764,0.11926758800423604,0.7461707879080789,0.2538292120919211,0.5282379635603959,0.4717620364396041,0.32612949732216756,0.6738705026778324,0.5101490427883906,0.4898509572116094,0.5139642667297722,0.48603573327022775,0.3627180675179893,0.6372819324820107,0.4422271594029976,0.5577728405970024,0.5974487692800193,0.40255123071998067,0.5316519485875565,0.4683480514124435
23,29.0,train,-0.3326826759111185,-0.11072257051614288,0.32070582181749674,0.9162268555283228,-0.313427720295865,0.16292173358328144,-0.8192687563868276,0.0,0.0,0.45866805899059654,0.7657527088390901,0.23424729116090987,0.6252953206908949,0.37470467930910517,0.3636553243311166,0.6363446756688834,0.28770447306173175,0.7122955269382683,0.5406798999804143,0.4593201000195856,0.5478554071452806,0.4521445928547194,0.626054946672879,0.373945053327121,0.41520722964471957,0.5847927703552804,0.4931653581158102,0.5068346418841898,0.42074116122567196,0.579258838774328,0.39221155104078365,0.6077884489592164,0.45843417242415674,0.5415658275758433,0.642435341514368,0.357564658485632,0.35834900992041807,0.6416509900795819,0.6444093938873109,0.3555906061126891,0.6118028251565875,0.38819717484341254,0.3480880721396188,0.6519119278603812,0.45274400442603624,0.5472559955739638,0.6063650758964685,0.3936349241035315,0.5156379643246438,0.48436203567535613
24,29.0,train,-0.8775127759677421,-0.07599390578393059,-0.18097767697001294,-0.09460894556652417,1.2370111428614712,0.8870183272867544,-0.39119006683227103,0.0,0.0,0.37172633757065804,0.9419339844190885,0.05806601558091146,0.8461410893761006,0.15385891062389948,0.46401392042775014,0.5359860795722499,0.5880843962298354,0.4119156037701646,0.6026652584141581,0.397334741585842,0.3432956017865103,0.6567043982134897,0.6511971918514963,0.34880280814850373,0.6171781107110379,0.38282188928896205,0.5518748074623462,0.4481251925376538,0.5317477544303941,0.46825224556960593,0.4417864705076643,0.5582135294923357,0.3582079624676504,0.6417920375323496,0.5169224277589951,0.4830775722410049,0.6237292067013402,0.3762707932986598,0.6865352413940873,0.3134647586059128,0.5867474116576157,0.4132525883423844,0.6006944208162068,0.3993055791837931,0.5987033466315318,0.4012966533684682,0.26755272929266916,0.7324472707073308,0.5668742695338254,0.4331257304661746
25,29.0,train,0.03053739079329729,-0.019650435493511066,-0.7662750922221077,0.6783831376236531,3.1987909288972842,0.9594279866571018,0.25456134331900937,0.0,0.0,0.2578366618831875,0.9682349474780071,0.03176505252199289,0.9760158094022531,0.02398419059774697,0.8350366101023711,0.1649633898976289,0.5973350457226079,0.4026649542773921,0.8906505669507264,0.10934943304927354,0.4134616935017841,0.5865383064982159,0.8798088005951004,0.12019119940489967,0.7162764084614424,0.2837235915385577,0.6210072153598429,0.378992784640157,0.42692477296177145,0.5730752270382286,0.43160110035447796,0.568398899645522,0.6747048140725723,0.3252951859274277,0.7333685596881862,0.26663144031181385,0.6783216715378595,0.32167832846214056,0.6638003801062726,0.33619961989372743,0.5099881281056089,0.49001187189439105,0.298867755496803,0.701132244503197,0.739828633744377,0.260171366255623,0.6814311892521535,0.3185688107478465,0.821027586362896,0.1789724136371041
26,29.0,train,-0.39321935369518773,0.07356341208537258,-1.769642089797127,1.035148714480658,1.0788030956005186,1.8283438991012695,0.031664059645111306,0.0,0.0,0.2046897638940607,0.9875215105343381,0.012478489465661888,0.9893436677974665,0.010656332202533496,0.877868800894024,0.12213119910597602,0.8956501145868372,0.10434988541316287,0.8928100311457813,0.10718996885421875,0.8355009476524717,0.1644990523475282,0.8793315590165142,0.12066844098348588,0.7770031820038743,0.22299681799612575,0.6710003248284129,0.3289996751715872,0.6329286336308183,0.3670713663691817,0.758545667074688,0.2414543329253121,0.6710890666675495,0.32891093333245053,0.5789653675250366,0.42103463247496337,0.32371397531394985,0.6762860246860501,0.4549051880154209,0.5450948119845791,0.4459247885181219,0.5540752114818781,0.3754190106283707,0.6245809893716293,0.5024462876383867,0.4975537123616133,0.41043750939321244,0.5895624906067876,0.7641619848374633,0.23583801516253666
27,29.0,train,-0.5142927092633264,-0.1317442860154234,-1.226151632777325,-0.5702963813758641,-0.25014450139148403,-0.7784038382312336,-0.17030016302636822,0.0,1.0,0.5230422913981932,0.4276235512565991,0.5723764487434009,0.5249184515820702,0.4750815484179298,0.6913685773933258,0.30863142260667425,0.5165233774827263,0.4834766225172737,0.5694134593902886,0.4305865406097114,0.20113047464364653,0.7988695253563535,0.517443940052337,0.48255605994766304,0.482077570627518,0.517922429372482,0.3169753464895705,0.6830246535104295,0.5978931336754003,0.40210686632459963,0.8422684757431411,0.15773152425685882,0.19850563469230031,0.8014943653076997,0.35789326438671365,0.6421067356132864,0.3997169365641269,0.6002830634358731,0.4738953690299941,0.5261046309700059,0.5425526343934126,0.45744736560658733,0.7654677648877913,0.23453223511220866,0.42728772663454284,0.5727122733654572,0.45299334380440326,0.5470066561955967,0.34111242362406,0.65888757637594
28,29.0,train,-0.7564394203996035,-0.09645548221743037,-0.18097767697001294,-0.21353080451885925,0.03462998367823086,0.524970030435018,-0.2954607503286724,0.0,0.0,0.44193598340315166,0.7979469050058894,0.20205309499411062,0.7243138505126463,0.2756861494873537,0.37570022324476315,0.6242997767552368,0.49333409173096765,0.5066659082690324,0.3625890632713702,0.6374109367286298,0.35243132913071373,0.6475686708692863,0.4858028887291821,0.5141971112708179,0.5856158597368939,0.41438414026310616,0.5348942949871824,0.4651057050128175,0.5258392322975366,0.4741607677024634,0.3350812030783,0.6649187969217,0.655813790250116,0.344186209749884,0.4790474245397204,0.5209525754602796,0.5809406959954533,0.4190593040045468,0.5463667048492569,0.4536332951507431,0.5576572995654397,0.44234270043456025,0.611934784531931,0.388065215468069,0.47585066671650766,0.5241493332834923,0.5727717263808607,0.42722827361913923,0.3351905681593196,0.6648094318406804
